timestamp,meter_id,type,zone,consommation_kw,tension_v,courant_a,facteur_puissance,frequency_hz,status
2026-05-11 17:45:00,SM_0009,industriel,zone_B,88.84669190535061,227.21610472650949,391.022863508252,0.9373513851021492,59.946477506581886,normal
2026-05-11 17:45:00,SM_0010,commercial,zone_D,24.812876699742304,227.53043194030656,109.05300222104819,0.8760051944938806,59.852722213179234,normal
2026-05-11 17:45:00,SM_0011,industriel,zone_A,113.22910202150692,231.02153549210206,490.1235799524754,0.8670755797313149,60.329790761179005,normal
2026-05-11 17:45:00,SM_0012,industriel,zone_C,78.43215890426008,221.3770448336265,354.2921939499414,0.8761084313249254,59.72390239448362,normal
2026-05-11 17:45:00,SM_0013,residentiel,zone_C,2.6978999387692144,235.26958192908077,11.467270510058816,0.8903696675924179,60.11922631538048,normal
2026-05-11 17:45:00,SM_0014,residentiel,zone_B,7.286584705698641,269.18064470037547,27.069497191409607,0.8921379903307172,59.93206710835118,anomalie
2026-05-11 17:45:00,SM_0015,industriel,zone_A,49.61791452920132,232.313681404185,213.5815429779827,0.852228426724535,59.775237142716264,normal
2026-05-11 17:45:00,SM_0016,commercial,zone_A,20.059699727523693,204.47968307772157,98.10118749009952,0.6629801063386688,59.79637195405492,anomalie
2026-05-11 17:45:00,SM_0017,industriel,zone_A,44.76159366199415,229.08398303004083,195.3938161452534,0.9034911899360774,60.0452745843466,normal
2026-05-11 17:45:00,SM_0018,industriel,zone_D,94.19561951975865,230.7165025684234,408.2743040534048,0.8826707380813449,60.19719859529744,normal
2026-05-11 17:45:00,SM_0019,industriel,zone_B,124.4423561993773,234.2559847314537,531.2238077590013,0.8723033667414437,60.01593961407655,anomalie
2026-05-11 17:45:00,SM_0020,residentiel,zone_C,4.143195426570648,218.93596143700069,18.92423428009044,0.8944211488374936,59.874069767830576,normal
2026-05-11 17:45:00,SM_0021,residentiel,zone_B,3.750377686067173,223.06668361527838,16.812809628422254,0.9193778805567488,59.8058191402332,normal
2026-05-11 17:45:00,SM_0022,commercial,zone_A,19.0393664389394,231.82697007230107,82.12748686229861,0.8950133260393226,60.12881319062434,normal
2026-05-11 17:45:00,SM_0023,commercial,zone_D,20.035160918446973,227.23611190080496,88.16891272630511,0.8644639568091936,60.18221226543445,normal
2026-05-11 17:45:00,SM_0024,residentiel,zone_D,5.674352976860453,236.70489362916334,23.972267281259715,0.8700875338933223,59.95522716396958,normal
2026-05-11 17:45:00,SM_0025,residentiel,zone_D,4.5819549801570005,234.41560092405595,19.546288566525163,0.9034658553595629,59.81752207637476,normal
2026-05-11 17:45:00,SM_0026,residentiel,zone_D,3.9033160075014233,235.48922586706374,16.575348588155318,0.9327883652535786,60.06240716600287,normal
2026-05-11 17:45:00,SM_0027,residentiel,zone_A,3.911690768611261,236.1367031001765,16.565365389012822,0.9219194355054598,59.79065290299278,normal
2026-05-11 17:45:00,SM_0028,residentiel,zone_D,5.052944413868608,229.29697412032337,22.03668161454708,0.8676441748489395,59.80140819248731,normal
2026-05-11 17:45:00,SM_0029,commercial,zone_D,18.56438462810284,233.31810763500255,79.56684038062117,0.859014979070302,59.396881500310364,normal
2026-05-11 17:45:00,SM_0030,industriel,zone_D,108.67850122485706,227.96108684820706,476.74145937557773,0.9039246764149524,60.252209779244154,normal
2026-05-11 17:45:00,SM_0031,commercial,zone_A,15.867563606404964,223.66979338095155,70.941915609407,0.8664348953095647,60.254420941158315,normal
2026-05-11 17:45:00,SM_0032,industriel,zone_A,73.33265409949146,239.62865574967756,306.0262299184147,0.9312081369133788,59.852352912372275,normal
2026-05-11 17:45:00,SM_0033,commercial,zone_D,10.444176323183788,235.400210604,44.36774417654798,0.9425399697173171,59.86723376401641,normal
2026-05-11 17:45:00,SM_0034,commercial,zone_C,26.551951703418354,235.6078783871544,112.69551716682321,0.8646965179287355,60.04378732475545,anomalie
2026-05-11 17:45:00,SM_0035,residentiel,zone_C,3.1056820908767357,229.16331741944933,13.552265370605747,0.9326714298020348,60.210433686588814,normal
2026-05-11 17:45:00,SM_0036,commercial,zone_D,37.652274779490675,226.79211046241898,166.02109616035307,0.9008707619468658,59.61086242627868,anomalie
2026-05-11 17:45:00,SM_0037,commercial,zone_B,47.98140392308263,265.15392144073405,180.9567954430846,0.6777246469104191,60.319649986437035,anomalie
2026-05-11 17:45:00,SM_0038,industriel,zone_C,92.1309739556082,227.25975335988585,405.39942771877725,0.8702424200384908,59.99607813143768,normal
2026-05-11 17:45:00,SM_0039,residentiel,zone_B,4.4438161161343706,229.6282902307234,19.352215320113046,0.8809046944474745,59.61419389294545,normal
2026-05-11 17:45:00,SM_0040,industriel,zone_A,179.61106648010863,255.6404019263344,702.5926462588865,0.9281588441872362,60.428590066436804,anomalie
2026-05-11 17:45:00,SM_0041,commercial,zone_A,18.91583219953238,227.55008946829815,83.12821253435587,0.9442554992338537,59.64194592993054,anomalie
2026-05-11 17:45:00,SM_0042,residentiel,zone_D,4.250664663583668,225.85401772858552,18.820407563844178,0.9245622503409303,59.77832323251091,normal
2026-05-11 17:45:00,SM_0043,commercial,zone_B,17.370123250138658,229.41960215476726,75.71333524683176,0.8736772387544738,59.9120788056144,normal
2026-05-11 17:45:00,SM_0044,residentiel,zone_D,4.579963566657286,234.65239209507146,19.518077466696667,0.8928129371314473,60.113690288839415,anomalie
2026-05-11 17:45:00,SM_0045,industriel,zone_D,90.12966027079699,233.87659078240245,385.37272999097695,0.9266056008347134,60.10674215611673,normal
2026-05-11 17:45:00,SM_0046,commercial,zone_D,12.701728902143609,229.22738454760218,55.411044920359075,0.8814650914489643,59.86997395784301,normal
2026-05-11 17:45:00,SM_0047,commercial,zone_A,25.402197261323185,230.1527561984248,110.37103218274228,0.887245506864964,58.54058058717642,anomalie
2026-05-11 17:45:00,SM_0048,industriel,zone_D,142.24061516813484,240.08729686615592,592.4537325580839,0.8981019820973908,59.79584653887994,anomalie
2026-05-11 17:45:00,SM_0049,commercial,zone_B,23.64475864689092,228.86944857104405,103.31111817028423,0.9243377771161714,60.15919253247602,normal
2026-05-11 17:45:00,SM_0050,commercial,zone_C,18.604605315490083,228.11296914146578,81.55873550509227,0.8898836380249502,59.819630295280916,normal
2026-05-11 17:45:00,SM_0051,industriel,zone_B,60.49258719282711,231.06052702900172,261.80407346354895,0.9069059660798906,59.99194798442469,normal
2026-05-11 17:45:00,SM_0052,industriel,zone_C,87.08126463711979,233.8240969239121,372.42211466962965,0.8602408641441524,60.11780801334611,normal
2026-05-11 17:45:00,SM_0053,residentiel,zone_A,2.2965701054256105,219.12569376186687,10.480606203676826,0.9031171967123675,60.200681498830996,normal
2026-05-11 17:45:00,SM_0054,commercial,zone_D,21.534335557149078,230.30006441972296,93.50555594245363,0.897103154585836,60.203753039476545,normal
2026-05-11 17:45:00,SM_0055,residentiel,zone_C,4.784003473914604,224.65714957888628,21.294686071118097,0.8813665374507449,59.88566406773475,normal
2026-05-11 17:45:00,SM_0056,residentiel,zone_A,3.967704852274057,230.52656374976542,17.211486553805425,0.853692393398961,60.335863625370614,normal
2026-05-11 17:45:00,SM_0057,industriel,zone_C,34.522252734277124,236.80561219600264,145.7830851817112,0.9480826291286928,59.862021850719294,normal
2026-05-11 17:45:00,SM_0058,residentiel,zone_D,4.089932075183412,229.77617311309842,17.799635270147444,0.8853853697469479,60.186895682131876,normal
2026-05-11 17:45:00,SM_0059,commercial,zone_C,13.744037856174458,225.8698341164288,60.84937331246208,0.9058725660720818,60.01741521018641,normal
2026-05-11 17:45:00,SM_0060,commercial,zone_C,10.719634307936113,232.2907779891742,46.147481190302344,0.9007782133435283,59.78433033921623,normal
2026-05-11 17:45:00,SM_0061,residentiel,zone_D,3.908048430102093,233.05735780384623,16.768612100165143,0.8910282067038012,60.020970738431636,normal
2026-05-11 17:45:00,SM_0062,residentiel,zone_D,1.9989234421755537,231.3203502443337,8.641364411147473,0.8680778248607443,60.094540214308594,normal
2026-05-11 17:45:00,SM_0063,residentiel,zone_A,3.1274354721062094,240.20935768313117,13.019623807627521,0.9042319196064639,60.159042481945356,normal
2026-05-11 17:45:00,SM_0064,industriel,zone_D,80.08290391778263,231.82261466081627,345.4490582592787,0.8901850709129198,59.77887329632262,anomalie
2026-05-11 17:45:00,SM_0065,commercial,zone_C,21.800010185743943,233.11397568120762,93.51653036691503,0.8894289791399093,59.58320702719332,normal
2026-05-11 17:45:00,SM_0066,industriel,zone_A,136.68847653634916,233.64958171423234,585.014856579232,0.7089656472377679,59.576310148518694,anomalie
2026-05-11 17:45:00,SM_0067,commercial,zone_B,14.868652091494912,229.60677817246554,64.75702594601348,0.8896927844400316,60.042287511692734,normal
2026-05-11 17:45:00,SM_0068,residentiel,zone_D,7.557749918529785,260.8378400482413,28.97489841631873,0.7234198662521323,60.23828587472803,anomalie
2026-05-11 17:45:00,SM_0069,commercial,zone_A,26.522189150719758,228.23155980815628,116.20736927449215,0.8933407031431287,59.771339411231175,anomalie
2026-05-11 17:45:00,SM_0070,industriel,zone_C,139.9848414320789,237.65474256287163,589.0260801130272,0.7760639204715991,60.023840764881555,anomalie
2026-05-11 17:45:00,SM_0071,residentiel,zone_D,5.185584739863175,231.6356471849122,22.38681654954248,0.8843525032033036,60.1989222687797,normal
2026-05-11 17:45:00,SM_0072,commercial,zone_A,11.7211404231799,231.31065539352886,50.672721510553515,0.8507996293610144,60.185325623213025,normal
2026-05-11 17:45:00,SM_0073,residentiel,zone_B,1.227173653754378,231.41715469047085,5.302863806253987,0.8644248645034679,59.8727886367147,normal
2026-05-11 17:45:00,SM_0074,residentiel,zone_D,6.408060205146556,232.0413664129206,27.616025126068813,0.9468969597647352,60.236951026490885,anomalie
2026-05-11 17:45:00,SM_0075,commercial,zone_C,21.97544772937214,233.49371529141595,94.11579965630035,0.9133989069432588,59.750187094226874,normal
2026-05-11 17:45:00,SM_0076,residentiel,zone_A,4.39642744724306,230.3312345149199,19.087413205169433,0.8525771222582613,60.061401306992174,normal
2026-05-11 17:45:00,SM_0077,residentiel,zone_D,5.57495003429475,239.36803526626085,23.290286140726593,0.9065325749542,60.02991438385515,normal
2026-05-11 17:45:00,SM_0078,residentiel,zone_B,7.355991774394384,228.2807566555907,32.223442230360384,0.9070647267199227,60.32140886642558,anomalie
2026-05-11 17:45:00,SM_0079,residentiel,zone_C,1.8025883893731898,227.28814222599334,7.930850996973129,0.8578801457575652,59.895947448262824,normal
2026-05-11 17:45:00,SM_0080,industriel,zone_B,95.57328348852351,228.4366440606044,418.3798264133484,0.9476010469080803,60.268655175002344,anomalie
2026-05-11 17:45:00,SM_0081,industriel,zone_B,43.21218768504396,225.7023424006945,191.4565317551219,0.9026246623086397,60.38995667694566,normal
2026-05-11 17:45:00,SM_0082,residentiel,zone_C,2.5204195154633386,220.4836605051866,11.431321076983156,0.9429798357513787,59.95250055386636,normal
2026-05-11 17:45:00,SM_0083,residentiel,zone_A,3.460091627827965,234.50151096866753,14.755093105947102,0.933509536918251,59.98012570481266,normal
2026-05-11 17:45:00,SM_0084,residentiel,zone_D,7.231411075678797,222.48290795572535,32.503220773785756,0.615517737024149,59.8023961694687,anomalie
2026-05-11 17:45:00,SM_0085,industriel,zone_A,43.90601076254887,236.2465864665134,185.8482334887505,0.8744877880712786,60.1157724050337,normal
2026-05-11 17:45:00,SM_0086,residentiel,zone_D,4.632857590625538,227.64690225280094,20.351068012692608,0.9369363601928102,59.99958969444408,anomalie
2026-05-11 17:45:00,SM_0087,commercial,zone_A,12.30212401837623,226.17437087202634,54.392210624682136,0.9033505875693826,60.06949079115203,normal
2026-05-11 17:45:00,SM_0088,commercial,zone_C,12.543350886174357,230.42007618650538,54.43688368552394,0.8686188914591668,60.045508009637715,normal
2026-05-11 17:45:00,SM_0089,residentiel,zone_B,4.119037751882027,233.9300833301078,17.60798651137782,0.9268436291454969,60.008828938651135,normal
2026-05-11 17:45:00,SM_0090,commercial,zone_D,18.784497673681663,225.967387597181,83.12924211509541,0.9251667525410927,59.81192725270581,normal
2026-05-11 17:45:00,SM_0091,residentiel,zone_A,5.071225190968119,225.2493349028917,22.51382981066026,0.8937191818903771,59.94123833602322,normal
2026-05-11 17:45:00,SM_0092,residentiel,zone_C,2.139602917144778,221.88247469262274,9.642955894145329,0.8920983923145744,59.726488920042364,normal
2026-05-11 17:45:00,SM_0093,commercial,zone_D,18.555153735407725,235.6090229274687,78.75400315683096,0.908095555373138,61.305927109300846,anomalie
2026-05-11 17:45:00,SM_0094,commercial,zone_B,16.212575473574823,231.17813391400713,70.13022901035062,0.8738381648061895,60.10976056828907,normal
2026-05-11 17:45:00,SM_0095,industriel,zone_B,38.782597974394506,236.08913466696546,164.27099887126286,0.9395463648892417,60.331204291468964,normal
2026-05-11 17:45:00,SM_0096,residentiel,zone_C,4.2405589206067775,231.6640354376437,18.304778782756706,0.8575112788945871,59.910387543180754,normal
2026-05-11 17:45:00,SM_0097,residentiel,zone_C,5.063683442566123,231.14072174621674,21.90736190624967,0.9224478353241478,60.00828925762109,normal
2026-05-11 17:45:00,SM_0098,industriel,zone_D,60.97428995182884,228.26011861250458,267.1263395571045,0.853508999880308,59.695118683965305,normal
2026-05-11 17:45:00,SM_0099,commercial,zone_B,12.832308790424007,229.38075014045066,55.943268049157304,0.8880602237980912,60.276956542655945,normal
2026-05-11 17:45:00,SM_0100,residentiel,zone_D,3.319792337362739,231.42032172515977,14.345293069402102,0.9314375903091705,60.22109990319111,normal
2026-05-11 18:00:00,SM_0001,residentiel,zone_D,4.884355868251435,237.36332393668567,20.57755085008116,0.947157670684931,60.027728569497825,normal
2026-05-11 18:00:00,SM_0002,residentiel,zone_B,4.16015903771513,225.99440184435292,18.40823933585894,0.8881724652770613,59.816741935734015,anomalie
2026-05-11 18:00:00,SM_0003,commercial,zone_D,19.39529683970078,236.5844044405038,81.98045380703995,0.9149542241594264,60.382504735153134,normal
2026-05-11 18:00:00,SM_0004,commercial,zone_A,9.262966389343632,232.84471954611084,39.78173268176375,0.9439926741876167,60.168716737300095,normal
2026-05-11 18:00:00,SM_0005,residentiel,zone_A,5.055723840754743,217.1672542718829,23.280323074975296,0.9139120449560378,59.90567222930244,normal
2026-05-11 18:00:00,SM_0006,industriel,zone_C,85.37023360839935,230.99329958630588,369.578830906749,0.9092104556074536,60.190522654534455,normal
2026-05-11 18:00:00,SM_0007,industriel,zone_B,100.14269688649632,236.00223185786032,424.3294484893278,0.927411552565499,60.140857010635365,normal
2026-05-11 18:00:00,SM_0008,residentiel,zone_C,3.437330114543924,225.1815495827741,15.26470583807934,0.9393300897348322,60.00955180788873,normal
2026-05-11 18:00:00,SM_0009,industriel,zone_B,86.17362312664133,232.9585658458163,369.90965673988296,0.937333793395547,60.227553502919484,normal
2026-05-11 18:00:00,SM_0010,commercial,zone_D,22.246160006545622,229.456230952002,96.95164918489012,0.9070686608885282,60.00276448153884,normal
2026-05-11 18:00:00,SM_0011,industriel,zone_A,99.00390944531934,232.00168444288602,426.73789064532434,0.8812843309938588,60.16097476679853,normal
2026-05-11 18:00:00,SM_0012,industriel,zone_C,86.37496997191838,222.79227017225955,387.6928490613008,0.8812902653339032,60.28051623337593,normal
2026-05-11 18:00:00,SM_0013,residentiel,zone_C,2.7596027301211357,220.94787250475935,12.489836171930971,0.9201930955058772,60.07083329921754,normal
2026-05-11 18:00:00,SM_0014,residentiel,zone_B,7.137794236436692,203.1468524286924,35.13613010047579,0.9209571046753972,59.63969652927166,anomalie
2026-05-11 18:00:00,SM_0015,industriel,zone_A,49.53035652929842,235.01843725772852,210.75093982937983,0.8528304535648874,59.997961604021064,normal
2026-05-11 18:00:00,SM_0016,commercial,zone_A,23.45145073982833,233.93897265968835,100.24601917844284,0.8728185402453051,59.633354900262454,anomalie
2026-05-11 18:00:00,SM_0017,industriel,zone_A,44.231095427697376,238.02535003202877,185.82514602644477,0.9022902822424774,59.863228694709676,normal
2026-05-11 18:00:00,SM_0018,industriel,zone_D,95.61524094067711,235.89676174790227,405.32663624632136,0.9418773378814753,59.91061865185317,normal
2026-05-11 18:00:00,SM_0019,industriel,zone_B,133.98054592312573,216.26219913809595,619.5282691894361,0.9490784943700994,59.873061705305666,anomalie
2026-05-11 18:00:00,SM_0020,residentiel,zone_C,4.306625777215996,240.5353810423899,17.904333901119657,0.9084722175746367,60.25227308461476,normal
2026-05-11 18:00:00,SM_0021,residentiel,zone_B,3.9598028604741375,232.430833659842,17.03647832829801,0.8813107833274118,60.23397158145265,normal
2026-05-11 18:00:00,SM_0022,commercial,zone_A,19.79188422835611,235.0711890353701,84.19527850083794,0.8843388877367572,60.03362687353034,normal
2026-05-11 18:00:00,SM_0023,commercial,zone_D,20.405012177954315,229.3033092211359,88.98699389582772,0.9362051142881912,59.95986374423943,normal
2026-05-11 18:00:00,SM_0024,residentiel,zone_D,5.471074583223167,221.00938873948266,24.75494192544127,0.8803702943941809,60.16927091463888,normal
2026-05-11 18:00:00,SM_0025,residentiel,zone_D,4.37080049106664,227.1685716590684,19.240339714008854,0.8694962209314675,59.90006615807634,normal
2026-05-11 18:00:00,SM_0026,residentiel,zone_D,3.8093717532164133,232.33783696344184,16.39583032623229,0.8729192121023551,60.24868000067366,normal
2026-05-11 18:00:00,SM_0027,residentiel,zone_A,4.6087496629431115,228.0125103988236,20.21270523657587,0.8812772987495209,59.97889674383659,normal
2026-05-11 18:00:00,SM_0028,residentiel,zone_D,4.591272898771324,227.18030616037365,20.209819136039908,0.8718259037862807,60.22562998604425,normal
2026-05-11 18:00:00,SM_0029,commercial,zone_D,17.89665337604314,238.8398062177254,74.9316190607215,0.9003660107412568,60.027138948064746,normal
2026-05-11 18:00:00,SM_0030,industriel,zone_D,105.33054803539251,230.4230248151249,457.11815527073423,0.9350080682411104,59.71350760346055,normal
2026-05-11 18:00:00,SM_0031,commercial,zone_A,16.32563770665233,230.39503902801474,70.85932828904022,0.9129236270897036,59.98557548121897,normal
2026-05-11 18:00:00,SM_0032,industriel,zone_A,64.08452622846158,229.48843330665815,279.24948244701926,0.8851529816768583,59.82494459682198,normal
2026-05-11 18:00:00,SM_0033,commercial,zone_D,9.132924212363594,226.36852835669978,40.34537962791544,0.8508800597077693,59.860139479068565,normal
2026-05-11 18:00:00,SM_0034,commercial,zone_C,28.29840664994122,232.77529021186407,121.56963320370038,0.6888645256010723,60.26305996802726,anomalie
2026-05-11 18:00:00,SM_0035,residentiel,zone_C,2.958970091092255,227.7014788854758,12.994953329137099,0.9145945741067131,60.362622102364334,normal
2026-05-11 18:00:00,SM_0036,commercial,zone_D,34.065632933982705,229.15789728853758,148.6557231370034,0.871285133861035,60.458358928970306,anomalie
2026-05-11 18:00:00,SM_0037,commercial,zone_B,53.09441863469383,232.4656565908024,228.3968282168805,0.9297613911808594,59.929299792287864,anomalie
2026-05-11 18:00:00,SM_0038,industriel,zone_C,83.82044987914998,226.39267004777653,370.24365612835885,0.8553440934211483,59.99125032309219,normal
2026-05-11 18:00:00,SM_0039,residentiel,zone_B,4.437865073734982,231.85871189975336,19.140385268998394,0.8501477112088439,60.17627288286639,normal
2026-05-11 18:00:00,SM_0040,industriel,zone_A,155.45379053608897,235.9158873406711,658.9373538527656,0.6552463623408756,59.936533577761985,anomalie
2026-05-11 18:00:00,SM_0041,commercial,zone_A,20.582165784099892,230.80356263765538,89.1761182058198,0.7061908082852806,60.276544069993335,anomalie
2026-05-11 18:00:00,SM_0042,residentiel,zone_D,5.243458415769602,231.60717422647798,22.63944730244956,0.8972400293132391,60.06150336259427,normal
2026-05-11 18:00:00,SM_0043,commercial,zone_B,18.67548257084699,231.83775390685062,80.55410413590599,0.8661722303716448,60.22465223505943,normal
2026-05-11 18:00:00,SM_0044,residentiel,zone_D,4.645084381952658,220.35685443314517,21.079827055536164,0.6034827225466487,60.27366911289799,anomalie
2026-05-11 18:00:00,SM_0045,industriel,zone_D,91.34159906167949,225.5139784849085,405.03741575288694,0.8761025647702688,59.729102411791516,normal
2026-05-11 18:00:00,SM_0046,commercial,zone_D,17.326387224080115,225.7536704342982,76.74908315221687,0.929860237751523,60.095693693058486,normal
2026-05-11 18:00:00,SM_0047,commercial,zone_A,27.799412792170894,227.6760246003539,122.1007475028079,0.7395693964025827,59.9828284117458,anomalie
2026-05-11 18:00:00,SM_0048,industriel,zone_D,141.2817080513378,223.19922520251978,632.9847602434367,0.9431107063671976,59.39990595738923,anomalie
2026-05-11 18:00:00,SM_0049,commercial,zone_B,22.605127397375522,233.4739420048582,96.82077238797446,0.8884445344472864,60.14914475091227,normal
2026-05-11 18:00:00,SM_0050,commercial,zone_C,19.420564812652284,226.95196555865002,85.57125630019506,0.8597625353711477,59.794353114208214,normal
2026-05-11 18:00:00,SM_0051,industriel,zone_B,60.20754575504375,235.74844762392672,255.38893834452185,0.934053878853986,60.049119217036996,normal
2026-05-11 18:00:00,SM_0052,industriel,zone_C,88.29901023606311,222.1964451125604,397.39164229802395,0.87916328631015,59.8947495137295,normal
2026-05-11 18:00:00,SM_0053,residentiel,zone_A,2.290097532031316,226.77650166531788,10.0984780839908,0.9452734764415209,59.94148526903452,normal
2026-05-11 18:00:00,SM_0054,commercial,zone_D,21.032662085169317,221.17348923952514,95.09576467544667,0.8513815484288296,60.4588179463473,normal
2026-05-11 18:00:00,SM_0055,residentiel,zone_C,4.816782544864816,223.6783532127907,21.534415269422574,0.9274795425768524,60.19575257620356,normal
2026-05-11 18:00:00,SM_0056,residentiel,zone_A,3.98283543821467,233.30641728828596,17.07126398196439,0.9445702589553366,59.838112782691574,normal
2026-05-11 18:00:00,SM_0057,industriel,zone_C,32.646167889816425,224.8078097504351,145.21812176390924,0.863253700555008,60.24187592164975,normal
2026-05-11 18:00:00,SM_0058,residentiel,zone_D,4.017672819026196,225.40799360546546,17.824003287382883,0.9197658218356983,60.00937299575531,normal
2026-05-11 18:00:00,SM_0059,commercial,zone_C,13.907207523280356,228.6218920829702,60.83060286384661,0.8549591216701181,60.19126385633245,normal
2026-05-11 18:00:00,SM_0060,commercial,zone_C,11.483800317991555,237.2339148719463,48.40707672084011,0.9377074047254441,59.851513427746895,normal
2026-05-11 18:00:00,SM_0061,residentiel,zone_D,4.19753671601914,233.6428045920249,17.96561517633151,0.8902552623712682,60.09641304573452,normal
2026-05-11 18:00:00,SM_0062,residentiel,zone_D,2.039603896478596,224.38332906665812,9.089819216795226,0.9107734922220213,60.482726796605114,normal
2026-05-11 18:00:00,SM_0063,residentiel,zone_A,2.8642923795834108,227.402593690158,12.595689139263223,0.9147594899681628,59.742514478855135,normal
2026-05-11 18:00:00,SM_0064,industriel,zone_D,81.04162791983151,225.74800963057115,358.9915501467913,0.8827907507569572,59.947819243171786,anomalie
2026-05-11 18:00:00,SM_0065,commercial,zone_C,23.398949916274805,230.8993323294171,101.33831778643791,0.8673857703516024,60.062285983480535,normal
2026-05-11 18:00:00,SM_0066,industriel,zone_A,132.63846302342327,229.93586690863353,576.8498181979065,0.8830414934431037,59.93281728363423,anomalie
2026-05-11 18:00:00,SM_0067,commercial,zone_B,14.006921250427247,225.33298219805064,62.16098998821319,0.8863194657933582,59.68706889855849,normal
2026-05-11 18:00:00,SM_0068,residentiel,zone_D,7.630956557720922,191.76357033192065,39.793567383589156,0.9355446511646838,60.06375464167653,anomalie
2026-05-11 18:00:00,SM_0069,commercial,zone_A,28.70904651299434,265.66124878766846,108.06636889650488,0.872584277576044,59.981743011914766,anomalie
2026-05-11 18:00:00,SM_0070,industriel,zone_C,130.7178496173858,226.0460484632826,578.2797377173295,0.9028744890384391,60.135267651465306,anomalie
2026-05-11 18:00:00,SM_0071,residentiel,zone_D,4.906217344914674,235.00989037508606,20.876641987637786,0.886149715350653,59.61543834828303,normal
2026-05-11 18:00:00,SM_0072,commercial,zone_A,11.73792300085311,235.5949366701994,49.82247567266097,0.9284958607368243,60.14468933085246,normal
2026-05-11 18:00:00,SM_0073,residentiel,zone_B,2.538223560275117,237.02879835804652,10.70850283956203,0.9282205151241347,60.26689812746962,normal
2026-05-11 18:00:00,SM_0074,residentiel,zone_D,6.6509125017932105,268.86010854863,24.737446316214022,0.9384702807661085,59.76044208804834,anomalie
2026-05-11 18:00:00,SM_0075,commercial,zone_C,22.048441281023603,231.916457736041,95.0706193784589,0.8502879149956775,59.590762049380835,normal
2026-05-11 18:00:00,SM_0076,residentiel,zone_A,3.965569084130051,235.74569975826745,16.821384602969754,0.8991172092491544,59.95745215979794,normal
2026-05-11 18:00:00,SM_0077,residentiel,zone_D,5.411115823870858,231.6492665589103,23.359088954830632,0.8994298000755172,59.7177348959703,normal
2026-05-11 18:00:00,SM_0078,residentiel,zone_B,7.718495871749347,229.25739677590877,33.667379898297945,0.8906932477877934,59.97454521599403,anomalie
2026-05-11 18:00:00,SM_0079,residentiel,zone_C,2.880794354376999,224.67721447159263,12.821924827367113,0.9300712120847878,60.04266944992836,normal
2026-05-11 18:00:00,SM_0080,industriel,zone_B,93.49276200052074,230.87403466822352,404.95139323429805,0.9308764307967468,60.24885620987612,anomalie
2026-05-11 18:00:00,SM_0081,industriel,zone_B,42.14556504931686,233.75814639639825,180.29559910116672,0.9424465287070272,60.13971151067903,normal
2026-05-11 18:00:00,SM_0082,residentiel,zone_C,2.8100224011937827,229.09726850263968,12.265630313097361,0.8865288706057641,59.578306918941976,normal
2026-05-11 18:00:00,SM_0083,residentiel,zone_A,3.9500369233241477,229.51926091279495,17.21004549951453,0.8817151967441601,60.025368685297295,normal
2026-05-11 18:00:00,SM_0084,residentiel,zone_D,7.499786748603126,237.57946798697378,31.567486921952074,0.9229064459653703,60.051529798915865,anomalie
2026-05-11 18:00:00,SM_0085,industriel,zone_A,45.15516479626667,228.17714452891346,197.89521378003235,0.910355579992222,60.44282913273827,normal
2026-05-11 18:00:00,SM_0086,residentiel,zone_D,4.44076085013756,234.43387111973297,18.942488254478896,0.9130997321421007,59.89482827203513,anomalie
2026-05-11 18:00:00,SM_0087,commercial,zone_A,13.25390487243834,228.06120634933964,58.115560662852374,0.8872658094274524,60.2106763398126,normal
2026-05-11 18:00:00,SM_0088,commercial,zone_C,13.58076417180171,232.6375499129114,58.377352138060736,0.9474693916843626,60.23388886504991,normal
2026-05-11 18:00:00,SM_0089,residentiel,zone_B,4.48875052715028,227.99521520138325,19.687915481846687,0.8896580794992093,59.91632934340549,normal
2026-05-11 18:00:00,SM_0090,commercial,zone_D,18.01789281394689,225.77206998847595,79.80567664931529,0.8853679562396738,60.15525652076649,normal
2026-05-11 18:00:00,SM_0091,residentiel,zone_A,5.116698689615563,232.96529311570384,21.963351798820604,0.9315862292100375,59.99458494113046,normal
2026-05-11 18:00:00,SM_0092,residentiel,zone_C,2.1023235467397114,233.88572727243726,8.988678237260972,0.9037000663103772,60.07738143247413,normal
2026-05-11 18:00:00,SM_0093,commercial,zone_D,17.45125396830853,227.3485407394909,76.75991194641178,0.932380986946184,59.71218127792282,anomalie
2026-05-11 18:00:00,SM_0094,commercial,zone_B,15.219886749595315,228.4089033125329,66.6343847760167,0.9232873980772904,60.03662828119135,normal
2026-05-11 18:00:00,SM_0095,industriel,zone_B,36.004150690735855,228.73948064866505,157.40243262175116,0.8835382075391373,60.10562624936223,normal
2026-05-11 18:00:00,SM_0096,residentiel,zone_C,3.881498035536178,230.943580930728,16.807126744520524,0.8644044340223818,60.07603781271506,normal
2026-05-11 18:00:00,SM_0097,residentiel,zone_C,4.5697053529081275,231.35782328513278,19.7516785385566,0.9440279192141776,59.63820326198317,normal
2026-05-11 18:00:00,SM_0098,industriel,zone_D,58.45282033422187,231.32967155071228,252.68189740807978,0.9174742726042129,59.60315648784344,normal
2026-05-11 18:00:00,SM_0099,commercial,zone_B,14.784250620663673,236.45408230610317,62.524827131233984,0.8665764924233929,59.7373624223512,normal
